  319   42    1  14.3388  35.1947   0.00003121643  0.120  4.980
  319   43    1  14.2978  35.1994   0.00003123452  0.120  5.100
  319   44    1  14.2568  35.2040   0.00003125266  0.120  5.220
  319   45    1  14.2158  35.2086   0.00003127084  0.120  5.340
  319   46    1  14.1748  35.2133   0.00003128907  0.120  5.460
  319   47    1  14.1338  35.2179   0.00003130735  0.120  5.580
  319   48    1  14.0928  35.2226   0.00003132566  0.120  5.700
  319   49    1  14.0518  35.2272   0.00003134403  0.120  5.820
  319   50    1  14.0108  35.2318   0.00003136244  0.120  5.940
  319   51    1  13.9698  35.2365   0.00003138089  0.120  6.060
  319   52    1  13.9288  35.2411   0.00003139939  0.120  6.180
  319   53    1  13.8878  35.2457   0.00003141794  0.120  6.300
  319   54    1  13.8468  35.2504   0.00003143653  0.120  6.420
  319   55    1  13.8058  35.2550   0.00003145517  0.120  6.540
  319   56    1  13.7648  35.2596   0.00003147385  0.120  6.660
  319   57    1  13.7238  35.2643   0.00003149258  0.120  6.780
  319   58    1  13.6827  35.2689   0.00003151136  0.120  6.900
  319   59    1  13.6417  35.2736   0.00003153019  0.120  7.020
  319   60    1  13.6007  35.2782   0.00003154906  0.120  7.140
  319   61    1  13.5597  35.2828   0.00003156798  0.120  7.260
  319   62    1  13.5187  35.2875   0.00003158695  0.120  7.380
  319   63    1  13.4777  35.2921   0.00003160597  0.120  7.500
  319   64    1  13.4367  35.2967   0.00003162504  0.120  7.620
  319   65    1  13.3957  35.3014   0.00003164415  0.120  7.740
  319   66    1  13.3547  35.3060   0.00003166331  0.120  7.860
  319   67    1  13.3137  35.3106   0.00003168252  0.120  7.980
  319   68    1  13.2727  35.3153   0.00003170178  0.120  8.100
  319   69    1  13.2317  35.3199   0.00003172109  0.120  8.220
  319   70    1  13.1907  35.3246   0.00003174045  0.120  8.340
  319   71    1  13.1497  35.3292   0.00003175986  0.120  8.460
  319   72    1  13.1087  35.3338   0.00003177932  0.120  8.580
  319   73    1  13.0677  35.3385   0.00003179883  0.120  8.700
  319   74    1  13.0267  35.3431   0.00003181839  0.120  8.820
  319   75    1  12.9857  35.3477   0.00003183800  0.120  8.940
  319   76    1  12.9447  35.3524   0.00003185766  0.120  9.060
  319   77    1  12.9037  35.3570   0.00003187738  0.120  9.180
  319   78    1  12.8627  35.3616   0.00003189714  0.120  9.300
  319   79    1  12.8217  35.3663   0.00003191696  0.120  9.420
  319   80    1  12.7807  35.3709   0.00003193682  0.120  9.540
  319   81    1  12.7397  35.3756   0.00003195674  0.120  9.660
  319   82    1  12.6987  35.3802   0.00003197672  0.120  9.780
  319   83    1  12.6577  35.3848   0.00003199674  0.120  9.900
  319   84    1  12.6167  35.3895   0.00003201682  0.120 10.020
  319   85    1  12.5757  35.3941   0.00003203695  0.120 10.140
  319   86    1  12.5347  35.3987   0.00003205713  0.120 10.260
  319   87    1  12.4937  35.4034   0.00003207737  0.120 10.380
  319   88    1  12.4527  35.4080   0.00003209766  0.120 10.500
  319   89    1  12.4117  35.4126   0.00003211801  0.120 10.620
  319   90    1  12.3707  35.4173   0.00003213841  0.120 10.740
  319   91    1  12.3297  35.4219   0.00003215886  0.120 10.860
  319   92    1  12.2887  35.4266   0.00003217937  0.120 10.980
  319   93    1  12.2477  35.4312   0.00003219994  0.120 11.100
  319   94    1  12.2067  35.4358   0.00003222056  0.120 11.220
  319   95    1  12.1657  35.4405   0.00003224123  0.120 11.340
  319   96    1  12.1247  35.4451   0.00003226196  0.120 11.460
  319   97    1  12.0837  35.4497   0.00003228275  0.120 11.580
  319   98    1  12.0427  35.4544   0.00003230359  0.120 11.700
  319   99    1  12.0017  35.4590   0.00003232449  0.120 11.820
  319  100    1  11.9607  35.4637   0.00003232449  0.120 11.940
  320    1    1  15.8942  35.0046   0.00003084838  0.120  0.060
  320    2    1  15.8541  35.0091   0.00003086471  0.120  0.180
  320    3    1  15.8139  35.0137   0.00003088107  0.120  0.300
  320    4    1  15.7737  35.0182   0.00003089748  0.120  0.420
  320    5    1  15.7336  35.0228   0.00003091391  0.120  0.540
  320    6    1  15.6934  35.0274   0.00003093039  0.120  0.660
  320    7    1  15.6532  35.0319   0.00003094691  0.120  0.780
  320    8    1  15.6131  35.0365   0.00003096346  0.120  0.900
  320    9    1  15.5729  35.0410   0.00003098004  0.120  1.020
  320   10    1  15.5327  35.0456   0.00003099667  0.120  1.140
  320   11    1  15.4926  35.0502   0.00003101333  0.120  1.260
  320   12    1  15.4524  35.0547   0.00003103003  0.120  1.380
  320   13    1  15.4122  35.0593   0.00003104677  0.120  1.500
  320   14    1  15.3721  35.0638   0.00003106355  0.120  1.620
  320   15    1  15.3319  35.0684   0.00003108036  0.120  1.740
  320   16    1  15.2917  35.0730   0.00003109722  0.120  1.860
  320   17    1  15.2516  35.0775   0.00003111411  0.120  1.980
  320   18    1  15.2114  35.0821   0.00003113104  0.120  2.100
  320   19    1  15.1712  35.0867   0.00003114801  0.120  2.220
  320   20    1  15.1311  35.0912   0.00003116502  0.120  2.340
  320   21    1  15.0909  35.0958   0.00003118207  0.120  2.460
  320   22    1  15.0507  35.1003   0.00003119915  0.120  2.580
  320   23    1  15.0106  35.1049   0.00003121628  0.120  2.700
  320   24    1  14.9704  35.1095   0.00003123345  0.120  2.820
  320   25    1  14.9302  35.1140   0.00003125065  0.120  2.940
  320   26    1  14.8901  35.1186   0.00003126790  0.120  3.060
  320   27    1  14.8499  35.1231   0.00003128518  0.120  3.180
  320   28    1  14.8097  35.1277   0.00003130251  0.120  3.300
  320   29    1  14.7696  35.1323   0.00003131988  0.120  3.420
  320   30    1  14.7294  35.1368   0.00003133728  0.120  3.540
  320   31    1  14.6892  35.1414   0.00003135473  0.120  3.660
  320   32    1  14.6491  35.1459   0.00003137222  0.120  3.780
  320   33    1  14.6089  35.1505   0.00003138975  0.120  3.900
  320   34    1  14.5687  35.1551   0.00003140732  0.120  4.020
  320   35    1  14.5286  35.1596   0.00003142493  0.120  4.140
  320   36    1  14.4884  35.1642   0.00003144259  0.120  4.260
  320   37    1  14.4482  35.1687   0.00003146029  0.120  4.380
  320   38    1  14.4081  35.1733   0.00003147802  0.120  4.500
  320   39    1  14.3679  35.1779   0.00003149581  0.120  4.620
  320   40    1  14.3277  35.1824   0.00003151363  0.120  4.740
  320   41    1  14.2876  35.1870   0.00003153149  0.120  4.860
  320   42    1  14.2474  35.1915   0.00003154940  0.120  4.980
  320   43    1  14.2072  35.1961   0.00003156735  0.120  5.100
  320   44    1  14.1671  35.2007   0.00003158535  0.120  5.220
  320   45    1  14.1269  35.2052   0.00003160338  0.120  5.340
  320   46    1  14.0867  35.2098   0.00003162147  0.120  5.460
  320   47    1  14.0466  35.2144   0.00003163959  0.120  5.580
  320   48    1  14.0064  35.2189   0.00003165776  0.120  5.700
  320   49    1  13.9662  35.2235   0.00003167597  0.120  5.820
  320   50    1  13.9261  35.2280   0.00003169423  0.120  5.940
  320   51    1  13.8859  35.2326   0.00003171253  0.120  6.060
  320   52    1  13.8457  35.2372   0.00003173087  0.120  6.180
  320   53    1  13.8056  35.2417   0.00003174926  0.120  6.300
  320   54    1  13.7654  35.2463   0.00003176770  0.120  6.420
  320   55    1  13.7252  35.2508   0.00003178618  0.120  6.540
  320   56    1  13.6851  35.2554   0.00003180470  0.120  6.660
  320   57    1  13.6449  35.2600   0.00003182327  0.120  6.780
  320   58    1  13.6047  35.2645   0.00003184189  0.120  6.900
  320   59    1  13.5646  35.2691   0.00003186055  0.120  7.020
  320   60    1  13.5244  35.2736   0.00003187926  0.120  7.140
  320   61    1  13.4842  35.2782   0.00003189802  0.120  7.260
  320   62    1  13.4441  35.2828   0.00003191682  0.120  7.380
  320   63    1  13.4039  35.2873   0.00003193567  0.120  7.500
  320   64    1  13.3637  35.2919   0.00003195456  0.120  7.620
  320   65    1  13.3236  35.2964   0.00003197351  0.120  7.740
  320   66    1  13.2834  35.3010   0.00003199250  0.120  7.860
  320   67    1  13.2432  35.3056   0.00003201153  0.120  7.980
  320   68    1  13.2031  35.3101   0.00003203062  0.120  8.100
  320   69    1  13.1629  35.3147   0.00003204975  0.120  8.220
  320   70    1  13.1227  35.3192   0.00003206893  0.120  8.340
  320   71    1  13.0825  35.3238   0.00003208816  0.120  8.460
  320   72    1  13.0424  35.3284   0.00003210744  0.120  8.580
  320   73    1  13.0022  35.3329   0.00003212677  0.120  8.700
  320   74    1  12.9620  35.3375   0.00003214615  0.120  8.820
  320   75    1  12.9219  35.3420   0.00003216557  0.120  8.940
  320   76    1  12.8817  35.3466   0.00003218505  0.120  9.060
  320   77    1  12.8415  35.3512   0.00003220457  0.120  9.180
  320   78    1  12.8014  35.3557   0.00003222415  0.120  9.300
  320   79    1  12.7612  35.3603   0.00003224377  0.120  9.420
  320   80    1  12.7210  35.3649   0.00003226345  0.120  9.540
  320   81    1  12.6809  35.3694   0.00003228317  0.120  9.660
  320   82    1  12.6407  35.3740   0.00003230295  0.120  9.780
  320   83    1  12.6005  35.3785   0.00003232278  0.120  9.900
  320   84    1  12.5604  35.3831   0.00003234266  0.120 10.020
  320   85    1  12.5202  35.3877   0.00003236259  0.120 10.140
  320   86    1  12.4800  35.3922   0.00003238257  0.120 10.260
  320   87    1  12.4399  35.3968   0.00003240260  0.120 10.380
  320   88    1  12.3997  35.4013   0.00003242269  0.120 10.500
  320   89    1  12.3595  35.4059   0.00003244283  0.120 10.620
  320   90    1  12.3194  35.4105   0.00003246302  0.120 10.740
  320   91    1  12.2792  35.4150   0.00003248326  0.120 10.860
  320   92    1  12.2390  35.4196   0.00003250356  0.120 10.980
  320   93    1  12.1989  35.4241   0.00003252391  0.120 11.100
  320   94    1  12.1587  35.4287   0.00003254432  0.120 11.220
  320   95    1  12.1185  35.4333   0.00003256478  0.120 11.340
  320   96    1  12.0784  35.4378   0.00003258529  0.120 11.460
  320   97    1  12.0382  35.4424   0.00003260586  0.120 11.580
  320   98    1  11.9980  35.4469   0.00003262648  0.120 11.700
  320   99    1  11.9579  35.4515   0.00003264716  0.120 11.820
  320  100    1  11.9177  35.4561   0.00003264716  0.120 11.940
  321    1    1  15.7691  35.0045   0.00003119442  0.120  0.060
  321    2    1  15.7298  35.0090   0.00003121064  0.120  0.180
  321    3    1  15.6905  35.0135   0.00003122690  0.120  0.300
  321    4    1  15.6511  35.0179   0.00003124319  0.120  0.420
  321    5    1  15.6118  35.0224   0.00003125952  0.120  0.540
  321    6    1  15.5724  35.0269   0.00003127589  0.120  0.660
  321    7    1  15.5331  35.0314   0.00003129229  0.120  0.780
  321    8    1  15.4938  35.0359   0.00003130873  0.120  0.900
  321    9    1  15.4544  35.0404   0.00003132520  0.120  1.020
  321   10    1  15.4151  35.0449   0.00003134171  0.120  1.140
  321   11    1  15.3758  35.0493   0.00003135826  0.120  1.260
  321   12    1  15.3364  35.0538   0.00003137485  0.120  1.380
  321   13    1  15.2971  35.0583   0.00003139147  0.120  1.500
  321   14    1  15.2578  35.0628   0.00003140812  0.120  1.620
  321   15    1  15.2184  35.0673   0.00003142482  0.120  1.740
  321   16    1  15.1791  35.0718   0.00003144155  0.120  1.860
  321   17    1  15.1397  35.0762   0.00003145832  0.120  1.980
  321   18    1  15.1004  35.0807   0.00003147513  0.120  2.100
  321   19    1  15.0611  35.0852   0.00003149198  0.120  2.220
  321   20    1  15.0217  35.0897   0.00003150886  0.120  2.340
  321   21    1  14.9824  35.0942   0.00003152579  0.120  2.460
  321   22    1  14.9431  35.0987   0.00003154275  0.120  2.580
  321   23    1  14.9037  35.1032   0.00003155975  0.120  2.700
  321   24    1  14.8644  35.1076   0.00003157678  0.120  2.820
  321   25    1  14.8251  35.1121   0.00003159386  0.120  2.940
  321   26    1  14.7857  35.1166   0.00003161098  0.120  3.060
  321   27    1  14.7464  35.1211   0.00003162813  0.120  3.180
  321   28    1  14.7071  35.1256   0.00003164532  0.120  3.300
  321   29    1  14.6677  35.1301   0.00003166256  0.120  3.420
  321   30    1  14.6284  35.1346   0.00003167983  0.120  3.540
  321   31    1  14.5890  35.1390   0.00003169714  0.120  3.660
  321   32    1  14.5497  35.1435   0.00003171450  0.120  3.780
  321   33    1  14.5104  35.1480   0.00003173189  0.120  3.900
  321   34    1  14.4710  35.1525   0.00003174932  0.120  4.020
  321   35    1  14.4317  35.1570   0.00003176680  0.120  4.140
  321   36    1  14.3924  35.1615   0.00003178431  0.120  4.260
  321   37    1  14.3530  35.1659   0.00003180186  0.120  4.380
  321   38    1  14.3137  35.1704   0.00003181946  0.120  4.500
  321   39    1  14.2744  35.1749   0.00003183710  0.120  4.620
  321   40    1  14.2350  35.1794   0.00003185477  0.120  4.740
  321   41    1  14.1957  35.1839   0.00003187249  0.120  4.860
  321   42    1  14.1564  35.1884   0.00003189025  0.120  4.980
  321   43    1  14.1170  35.1929   0.00003190806  0.120  5.100
  321   44    1  14.0777  35.1973   0.00003192590  0.120  5.220
  321   45    1  14.0383  35.2018   0.00003194379  0.120  5.340
  321   46    1  13.9990  35.2063   0.00003196172  0.120  5.460
  321   47    1  13.9597  35.2108   0.00003197969  0.120  5.580
  321   48    1  13.9203  35.2153   0.00003199770  0.120  5.700
  321   49    1  13.8810  35.2198   0.00003201576  0.120  5.820
  321   50    1  13.8417  35.2243   0.00003203386  0.120  5.940
  321   51    1  13.8023  35.2287   0.00003205200  0.120  6.060
  321   52    1  13.7630  35.2332   0.00003207019  0.120  6.180
  321   53    1  13.7237  35.2377   0.00003208842  0.120  6.300
  321   54    1  13.6843  35.2422   0.00003210669  0.120  6.420
  321   55    1  13.6450  35.2467   0.00003212501  0.120  6.540
  321   56    1  13.6057  35.2512   0.00003214337  0.120  6.660
  321   57    1  13.5663  35.2556   0.00003216178  0.120  6.780
  321   58    1  13.5270  35.2601   0.00003218023  0.120  6.900
  321   59    1  13.4876  35.2646   0.00003219872  0.120  7.020
  321   60    1  13.4483  35.2691   0.00003221726  0.120  7.140
  321   61    1  13.4090  35.2736   0.00003223585  0.120  7.260
  321   62    1  13.3696  35.2781   0.00003225448  0.120  7.380
  321   63    1  13.3303  35.2826   0.00003227315  0.120  7.500
  321   64    1  13.2910  35.2870   0.00003229187  0.120  7.620
  321   65    1  13.2516  35.2915   0.00003231064  0.120  7.740
  321   66    1  13.2123  35.2960   0.00003232945  0.120  7.860
  321   67    1  13.1730  35.3005   0.00003234831  0.120  7.980
  321   68    1  13.1336  35.3050   0.00003236722  0.120  8.100
  321   69    1  13.0943  35.3095   0.00003238617  0.120  8.220
  321   70    1  13.0550  35.3140   0.00003240517  0.120  8.340
  321   71    1  13.0156  35.3184   0.00003242421  0.120  8.460
  321   72    1  12.9763  35.3229   0.00003244331  0.120  8.580
  321   73    1  12.9369  35.3274   0.00003246245  0.120  8.700
  321   74    1  12.8976  35.3319   0.00003248164  0.120  8.820
  321   75    1  12.8583  35.3364   0.00003250087  0.120  8.940
  321   76    1  12.8189  35.3409   0.00003252016  0.120  9.060
  321   77    1  12.7796  35.3454   0.00003253949  0.120  9.180
  321   78    1  12.7403  35.3498   0.00003255887  0.120  9.300
  321   79    1  12.7009  35.3543   0.00003257830  0.120  9.420
  321   80    1  12.6616  35.3588   0.00003259778  0.120  9.540
  321   81    1  12.6223  35.3633   0.00003261730  0.120  9.660
  321   82    1  12.5829  35.3678   0.00003263688  0.120  9.780
  321   83    1  12.5436  35.3723   0.00003265651  0.120  9.900
  321   84    1  12.5042  35.3767   0.00003267618  0.120 10.020
  321   85    1  12.4649  35.3812   0.00003269591  0.120 10.140
  321   86    1  12.4256  35.3857   0.00003271568  0.120 10.260
  321   87    1  12.3862  35.3902   0.00003273551  0.120 10.380
  321   88    1  12.3469  35.3947   0.00003275539  0.120 10.500
  321   89    1  12.3076  35.3992   0.00003277532  0.120 10.620
  321   90    1  12.2682  35.4037   0.00003279529  0.120 10.740
  321   91    1  12.2289  35.4081   0.00003281533  0.120 10.860
  321   92    1  12.1896  35.4126   0.00003283541  0.120 10.980
  321   93    1  12.1502  35.4171   0.00003285554  0.120 11.100
  321   94    1  12.1109  35.4216   0.00003287573  0.120 11.220
  321   95    1  12.0716  35.4261   0.00003289597  0.120 11.340
  321   96    1  12.0322  35.4306   0.00003291626  0.120 11.460
  321   97    1  11.9929  35.4351   0.00003293660  0.120 11.580
